mary-shelley-last-man,gustave-flaubert-temptation-anthony,0.00806815291649,False
mary-shelley-prosepine-midas,henry-david-thoreau-on-duty-civil,0.00807342507765,False
gustave-flaubert-salammbo,margaret-fuller-at-home-and-abroad,0.00811134817953,False
samuel-taylor-coleridge-shakespere,mary-shelley-tales-stories,0.00811698051629,False
mary-shelley-frankenstein,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0081767820054,False
margaret-fuller-summer-on-the-lakes,samuel-taylor-coleridge-specimens-of-the-table-talk,0.00818217797883,False
gustave-flaubert-short-works,mary-shelley-frankenstein,0.00818833778536,False
margaret-fuller-summer-on-the-lakes,gustave-flaubert-short-works,0.00819373375878,False
gustave-flaubert-temptation-anthony,mary-shelley-tales-stories,0.00821350199034,False
mary-shelley-frankenstein,gustave-flaubert-simple-soul,0.00824973852196,False
margaret-fuller-summer-on-the-lakes,gustave-flaubert-simple-soul,0.00825513449539,False
henry-david-thoreau-cape-cod,mary-shelley-last-man,0.00835995949385,False
mary-shelley-mathilda,henry-david-thoreau-excursions,0.00840514099102,False
mary-shelley-prosepine-midas,henry-david-thoreau-excursions,0.00843687372293,False
henry-david-thoreau-maine-woods,mary-shelley-mathilda,0.00846502440567,False
mary-shelley-prosepine-midas,henry-david-thoreau-maine-woods,0.00849675713758,False
henry-david-thoreau-cape-cod,mary-shelley-tales-stories,0.0085053085677,False
leo-tolstoy-war-and-peace-2,leo-tolstoy-anna-karenina,0.0085137761102,True
margaret-fuller-woman-in-the-nineteenth-century,gustave-flaubert-salammbo,0.00851975409432,False
mary-shelley-mathilda,samuel-taylor-coleridge-literary-remains,0.00852846255422,False
mary-shelley-prosepine-midas,samuel-taylor-coleridge-literary-remains,0.00856019528613,False
gustave-flaubert-salammbo,margaret-fuller-life-without-and-life-within,0.00862961596013,False
ralph-waldo-emerson-representative-men,ralph-waldo-emerson-nature,0.00866789234312,True
samuel-taylor-coleridge-shakespere,mary-shelley-mathilda,0.00876855814971,False
samuel-taylor-coleridge-shakespere,mary-shelley-prosepine-midas,0.00880029088162,False
fyodor-dostoyevsky-the-gambler,gustave-flaubert-simple-soul,0.00881274285524,False
mary-shelley-mathilda,gustave-flaubert-temptation-anthony,0.00886507962376,False
gustave-flaubert-short-works,fyodor-dostoyevsky-the-gambler,0.00887414359184,False
samuel-taylor-coleridge-specimens-of-the-table-talk,fyodor-dostoyevsky-the-gambler,0.0088856993718,False
gustave-flaubert-salammbo,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.00889017203008,False
mary-shelley-prosepine-midas,gustave-flaubert-temptation-anthony,0.00889681235567,False
gustave-flaubert-madame-bovary,fyodor-dostoyevsky-poor-folk,0.00895599041973,False
ralph-waldo-emerson-representative-men,ralph-waldo-emerson-second-series,0.00901692588037,True
fyodor-dostoyevsky-white-nights,samuel-taylor-coleridge-biographia-literaria,0.00908821462178,False
gustave-flaubert-madame-bovary,margaret-fuller-at-home-and-abroad,0.00910727314323,False
gustave-flaubert-salammbo,mary-shelley-frankenstein,0.00912791193942,False
margaret-fuller-summer-on-the-lakes,gustave-flaubert-salammbo,0.00913330791284,False
henry-david-thoreau-cape-cod,mary-shelley-mathilda,0.00915688620113,False
mary-shelley-prosepine-midas,henry-david-thoreau-cape-cod,0.00918861893304,False
samuel-taylor-coleridge-specimens-of-the-table-talk,mary-shelley-last-man,0.00925714753276,False
gustave-flaubert-short-works,mary-shelley-last-man,0.00926870331271,False
samuel-taylor-coleridge-aids-to-reflection,henry-david-thoreau-walking,0.00931577786349,False
mary-shelley-last-man,gustave-flaubert-simple-soul,0.00933010404932,False
leo-tolstoy-war-and-peace-3,leo-tolstoy-master-and-men,0.00938342984333,True
walter-scott-waverly-2,fyodor-dostoyevsky-the-house-of-the-dead,0.00939193694452,False
samuel-taylor-coleridge-specimens-of-the-table-talk,mary-shelley-tales-stories,0.00940249660661,False
gustave-flaubert-short-works,mary-shelley-tales-stories,0.00941405238657,False
gustave-flaubert-simple-soul,mary-shelley-tales-stories,0.00947545312317,False
gustave-flaubert-madame-bovary,margaret-fuller-woman-in-the-nineteenth-century,0.00951567905802,False
gustave-flaubert-madame-bovary,margaret-fuller-life-without-and-life-within,0.00962554092383,False
samuel-taylor-coleridge-aids-to-reflection,henry-david-thoreau-on-duty-civil,0.0096508678949,False
samuel-taylor-coleridge-biographia-literaria,fyodor-dostoyevsky-uncles-dream,0.00968095548921,False
walter-scott-ivanhoe,fyodor-dostoyevsky-the-gambler,0.00972233577033,False
henry-david-thoreau-cape-cod,fyodor-dostoyevsky-the-gambler,0.00978288741071,False
walter-scott-waverly-2,fyodor-dostoyevsky-uncles-dream,0.00981007280972,False
fyodor-dostoyevsky-the-gambler,walter-scott-the-monestary,0.00984905100264,False
gustave-flaubert-madame-bovary,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.00988609699378,False
gustave-flaubert-salammbo,fyodor-dostoyevsky-poor-folk,0.00995191538343,False
samuel-taylor-coleridge-aids-to-reflection,henry-david-thoreau-excursions,0.0100143165402,False
samuel-taylor-coleridge-specimens-of-the-table-talk,mary-shelley-mathilda,0.01005407424,False
gustave-flaubert-short-works,mary-shelley-mathilda,0.01006563002,False
samuel-taylor-coleridge-aids-to-reflection,henry-david-thoreau-maine-woods,0.0100741999548,False
fyodor-dostoyevsky-the-gambler,gustave-flaubert-temptation-anthony,0.0100746939881,False
mary-shelley-prosepine-midas,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0100858069719,False
gustave-flaubert-short-works,mary-shelley-prosepine-midas,0.0100973627519,False
samuel-taylor-coleridge-biographia-literaria,fyodor-dostoyevsky-the-house-of-the-dead,0.0100990913544,False
gustave-flaubert-madame-bovary,mary-shelley-frankenstein,0.0101238369031,False
mary-shelley-mathilda,gustave-flaubert-simple-soul,0.0101270307566,False
margaret-fuller-summer-on-the-lakes,gustave-flaubert-madame-bovary,0.0101292328765,False
samuel-taylor-coleridge-aids-to-reflection,samuel-taylor-coleridge-literary-remains,0.0101376381034,True
mary-shelley-prosepine-midas,gustave-flaubert-simple-soul,0.0101587634885,False
samuel-taylor-coleridge-shakespere,fyodor-dostoyevsky-the-gambler,0.0101712154621,False
gustave-flaubert-salammbo,mary-shelley-last-man,0.0102082774668,False
walter-scott-waverly-1,fyodor-dostoyevsky-the-house-of-the-dead,0.0102841116563,False
gustave-flaubert-salammbo,mary-shelley-tales-stories,0.0103536265406,False
fyodor-dostoyevsky-white-nights,margaret-fuller-at-home-and-abroad,0.0103740553424,False
samuel-taylor-coleridge-shakespere,samuel-taylor-coleridge-aids-to-reflection,0.0103777336989,True
fyodor-dostoyevsky-white-nights,walter-scott-waverly-2,0.0104028136771,False
fyodor-dostoyevsky-the-gambler,samuel-taylor-coleridge-literary-remains,0.0104113110576,False
samuel-taylor-coleridge-aids-to-reflection,gustave-flaubert-temptation-anthony,0.0104742551729,False
fyodor-dostoyevsky-the-gambler,henry-david-thoreau-maine-woods,0.0104747492062,False
fyodor-dostoyevsky-the-gambler,henry-david-thoreau-excursions,0.0105346326208,False
walter-scott-the-tailsmen,fyodor-dostoyevsky-the-house-of-the-dead,0.010678407659,False
ralph-waldo-emerson-representative-men,ralph-waldo-emerson-first-series,0.0106937807152,True
walter-scott-waverly-1,fyodor-dostoyevsky-uncles-dream,0.0107022475215,False
samuel-taylor-coleridge-aids-to-reflection,henry-david-thoreau-cape-cod,0.0107660617503,False
fyodor-dostoyevsky-white-nights,margaret-fuller-woman-in-the-nineteenth-century,0.0107824612572,False
fyodor-dostoyevsky-poor-folk,gustave-flaubert-simple-soul,0.0108300888009,False
gustave-flaubert-short-works,fyodor-dostoyevsky-poor-folk,0.0108914895375,False
fyodor-dostoyevsky-white-nights,margaret-fuller-life-without-and-life-within,0.010892323123,False
fyodor-dostoyevsky-the-gambler,henry-david-thoreau-on-duty-civil,0.0108980812661,False
fyodor-dostoyevsky-poor-folk,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0109030453174,False
margaret-fuller-at-home-and-abroad,fyodor-dostoyevsky-uncles-dream,0.0109667962098,False
gustave-flaubert-salammbo,mary-shelley-mathilda,0.0110052041741,False
mary-shelley-prosepine-midas,gustave-flaubert-salammbo,0.011036936906,False
walter-scott-the-tailsmen,fyodor-dostoyevsky-uncles-dream,0.0110965435242,False
fyodor-dostoyevsky-white-nights,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0111528791929,False
walter-scott-the-tailsmen,ralph-waldo-emerson-second-series,0.0111552106382,False
gustave-flaubert-madame-bovary,mary-shelley-last-man,0.0112042024305,False
leo-tolstoy-war-and-peace-3,ralph-waldo-emerson-english-traits,0.0112133685898,False
fyodor-dostoyevsky-the-gambler,henry-david-thoreau-walking,0.0112331712975,False
fyodor-dostoyevsky-white-nights,walter-scott-waverly-1,0.0112949883889,False
gustave-flaubert-madame-bovary,mary-shelley-tales-stories,0.0113495515043,False
margaret-fuller-woman-in-the-nineteenth-century,fyodor-dostoyevsky-uncles-dream,0.0113752021246,False
margaret-fuller-at-home-and-abroad,fyodor-dostoyevsky-the-house-of-the-dead,0.011384932075,False
fyodor-dostoyevsky-white-nights,mary-shelley-frankenstein,0.0113906191022,False
margaret-fuller-summer-on-the-lakes,fyodor-dostoyevsky-white-nights,0.0113960150757,False
margaret-fuller-life-without-and-life-within,fyodor-dostoyevsky-uncles-dream,0.0114850639904,False
walter-scott-waverly-1,ralph-waldo-emerson-second-series,0.0115495066409,False
samuel-taylor-coleridge-aids-to-reflection,samuel-taylor-coleridge-specimens-of-the-table-talk,0.0116632497892,True
gustave-flaubert-madame-bovary,walter-scott-waverly-2,0.0116695958763,False
gustave-flaubert-short-works,samuel-taylor-coleridge-aids-to-reflection,0.0116748055692,False
fyodor-dostoyevsky-white-nights,walter-scott-the-tailsmen,0.0116892843916,False
samuel-taylor-coleridge-aids-to-reflection,gustave-flaubert-simple-soul,0.0117362063058,False
margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,fyodor-dostoyevsky-uncles-dream,0.0117456200603,False
margaret-fuller-woman-in-the-nineteenth-century,fyodor-dostoyevsky-the-house-of-the-dead,0.0117933379898,False
fyodor-dostoyevsky-poor-folk,henry-david-thoreau-cape-cod,0.0118002333564,False
margaret-fuller-life-without-and-life-within,fyodor-dostoyevsky-the-house-of-the-dead,0.0119031998556,False
mary-shelley-frankenstein,fyodor-dostoyevsky-uncles-dream,0.0119833599697,False
margaret-fuller-summer-on-the-lakes,fyodor-dostoyevsky-uncles-dream,0.0119887559431,False
gustave-flaubert-madame-bovary,mary-shelley-mathilda,0.0120011291377,False
mary-shelley-prosepine-midas,gustave-flaubert-madame-bovary,0.0120328618697,False
fyodor-dostoyevsky-poor-folk,gustave-flaubert-temptation-anthony,0.0120920399337,False
fyodor-dostoyevsky-the-house-of-the-dead,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0121637559255,False
samuel-taylor-coleridge-shakespere,fyodor-dostoyevsky-poor-folk,0.0121885614078,False
mary-shelley-frankenstein,fyodor-dostoyevsky-the-house-of-the-dead,0.0124014958349,False
margaret-fuller-summer-on-the-lakes,fyodor-dostoyevsky-the-house-of-the-dead,0.0124068918083,False
fyodor-dostoyevsky-poor-folk,samuel-taylor-coleridge-literary-remains,0.0124286570033,False
walter-scott-waverly-2,ralph-waldo-emerson-second-series,0.0124416813526,False
fyodor-dostoyevsky-white-nights,mary-shelley-last-man,0.0124709846296,False
fyodor-dostoyevsky-poor-folk,henry-david-thoreau-maine-woods,0.0124920951518,False
fyodor-dostoyevsky-poor-folk,henry-david-thoreau-excursions,0.0125519785665,False
gustave-flaubert-madame-bovary,walter-scott-waverly-1,0.012561770588,False
gustave-flaubert-salammbo,samuel-taylor-coleridge-aids-to-reflection,0.0126143797232,False
fyodor-dostoyevsky-white-nights,mary-shelley-tales-stories,0.0126163337035,False
gustave-flaubert-salammbo,walter-scott-waverly-2,0.01266552084,False
fyodor-dostoyevsky-poor-folk,henry-david-thoreau-on-duty-civil,0.0129154272117,False
gustave-flaubert-madame-bovary,walter-scott-the-tailsmen,0.0129560665907,False
mary-shelley-last-man,fyodor-dostoyevsky-uncles-dream,0.013063725497,False
fyodor-dostoyevsky-uncles-dream,mary-shelley-tales-stories,0.0132090745709,False
fyodor-dostoyevsky-poor-folk,henry-david-thoreau-walking,0.0132505172432,False
fyodor-dostoyevsky-white-nights,mary-shelley-mathilda,0.0132679113369,False
fyodor-dostoyevsky-white-nights,mary-shelley-prosepine-midas,0.0132996440688,False
leo-tolstoy-war-and-peace-3,leo-tolstoy-anna-karenina,0.013418446705,True
mary-shelley-last-man,fyodor-dostoyevsky-the-house-of-the-dead,0.0134818613622,False
walter-scott-waverly-2,gustave-flaubert-simple-soul,0.0135436942574,False
gustave-flaubert-salammbo,walter-scott-waverly-1,0.0135576955517,False
gustave-flaubert-short-works,walter-scott-waverly-2,0.013605094994,False
gustave-flaubert-madame-bovary,samuel-taylor-coleridge-aids-to-reflection,0.0136103046869,False
samuel-taylor-coleridge-specimens-of-the-table-talk,walter-scott-waverly-2,0.013616650774,False
fyodor-dostoyevsky-the-house-of-the-dead,mary-shelley-tales-stories,0.0136272104361,False
mary-shelley-mathilda,fyodor-dostoyevsky-uncles-dream,0.0138606522043,False
mary-shelley-prosepine-midas,fyodor-dostoyevsky-uncles-dream,0.0138923849362,False
gustave-flaubert-salammbo,walter-scott-the-tailsmen,0.0139519915544,False
mary-shelley-mathilda,fyodor-dostoyevsky-the-house-of-the-dead,0.0142787880695,False
mary-shelley-prosepine-midas,fyodor-dostoyevsky-the-house-of-the-dead,0.0143105208014,False
walter-scott-ivanhoe,fyodor-dostoyevsky-the-house-of-the-dead,0.0143833213127,False
walter-scott-waverly-1,gustave-flaubert-simple-soul,0.0144358689692,False
gustave-flaubert-short-works,walter-scott-waverly-1,0.0144972697058,False
samuel-taylor-coleridge-specimens-of-the-table-talk,walter-scott-waverly-1,0.0145088254857,False
fyodor-dostoyevsky-the-house-of-the-dead,walter-scott-the-monestary,0.014510036545,False
henry-david-thoreau-cape-cod,walter-scott-waverly-2,0.0145138388129,False
fyodor-dostoyevsky-the-gambler,samuel-taylor-coleridge-biographia-literaria,0.0147600768967,False
walter-scott-ivanhoe,fyodor-dostoyevsky-uncles-dream,0.0148014571779,False
walter-scott-waverly-2,gustave-flaubert-temptation-anthony,0.0148056453903,False
walter-scott-the-tailsmen,gustave-flaubert-simple-soul,0.0148301649719,False
fyodor-dostoyevsky-white-nights,samuel-taylor-coleridge-aids-to-reflection,0.014877086886,False
gustave-flaubert-short-works,walter-scott-the-tailsmen,0.0148915657085,False
samuel-taylor-coleridge-shakespere,walter-scott-waverly-2,0.0149021668643,False
samuel-taylor-coleridge-specimens-of-the-table-talk,walter-scott-the-tailsmen,0.0149031214884,False
fyodor-dostoyevsky-uncles-dream,walter-scott-the-monestary,0.0149281724102,False
walter-scott-waverly-2,samuel-taylor-coleridge-literary-remains,0.0151422624598,False
fyodor-dostoyevsky-poor-folk,ralph-waldo-emerson-second-series,0.0151552868092,False
henry-david-thoreau-maine-woods,walter-scott-waverly-2,0.0152057006084,False
walter-scott-waverly-2,henry-david-thoreau-excursions,0.015265584023,False
fyodor-dostoyevsky-white-nights,walter-scott-ivanhoe,0.0153941980453,False
henry-david-thoreau-cape-cod,walter-scott-waverly-1,0.0154060135246,False
samuel-taylor-coleridge-aids-to-reflection,fyodor-dostoyevsky-uncles-dream,0.0154698277535,False
fyodor-dostoyevsky-white-nights,walter-scott-the-monestary,0.0155209132776,False
walter-scott-waverly-2,henry-david-thoreau-on-duty-civil,0.0156290326683,False
walter-scott-waverly-1,gustave-flaubert-temptation-anthony,0.015697820102,False
samuel-taylor-coleridge-shakespere,walter-scott-waverly-1,0.0157943415761,False
henry-david-thoreau-cape-cod,walter-scott-the-tailsmen,0.0158003095274,False
samuel-taylor-coleridge-aids-to-reflection,fyodor-dostoyevsky-the-house-of-the-dead,0.0158879636187,False
walter-scott-waverly-2,henry-david-thoreau-walking,0.0159641226997,False
walter-scott-waverly-1,samuel-taylor-coleridge-literary-remains,0.0160344371715,False
fyodor-dostoyevsky-the-gambler,margaret-fuller-at-home-and-abroad,0.0160459176173,False
walter-scott-the-tailsmen,gustave-flaubert-temptation-anthony,0.0160921161047,False
henry-david-thoreau-maine-woods,walter-scott-waverly-1,0.0160978753201,False
leo-tolstoy-war-and-peace-2,ralph-waldo-emerson-english-traits,0.0161180391846,False
walter-scott-waverly-1,henry-david-thoreau-excursions,0.0161577587347,False
ralph-waldo-emerson-first-series,ralph-waldo-emerson-english-traits,0.0161615445524,True
samuel-taylor-coleridge-shakespere,walter-scott-the-tailsmen,0.0161886375788,False
ralph-waldo-emerson-representative-men,walter-scott-the-monestary,0.0163405076326,False
walter-scott-the-tailsmen,samuel-taylor-coleridge-literary-remains,0.0164287331743,False
margaret-fuller-woman-in-the-nineteenth-century,fyodor-dostoyevsky-the-gambler,0.0164543235321,False
walter-scott-ivanhoe,ralph-waldo-emerson-representative-men,0.0164672228649,False
henry-david-thoreau-maine-woods,walter-scott-the-tailsmen,0.0164921713228,False
walter-scott-waverly-1,henry-david-thoreau-on-duty-civil,0.01652120738,False
walter-scott-the-tailsmen,henry-david-thoreau-excursions,0.0165520547375,False
fyodor-dostoyevsky-the-gambler,margaret-fuller-life-without-and-life-within,0.0165641853979,False
gustave-flaubert-madame-bovary,walter-scott-ivanhoe,0.0166609802444,False
fyodor-dostoyevsky-poor-folk,samuel-taylor-coleridge-biographia-literaria,0.0167774228424,False
gustave-flaubert-madame-bovary,walter-scott-the-monestary,0.0167876954767,False
fyodor-dostoyevsky-the-gambler,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0168247414679,False
walter-scott-waverly-1,henry-david-thoreau-walking,0.0168562974114,False
walter-scott-the-tailsmen,henry-david-thoreau-on-duty-civil,0.0169155033827,False
mary-shelley-frankenstein,fyodor-dostoyevsky-the-gambler,0.0170624813772,False
margaret-fuller-summer-on-the-lakes,fyodor-dostoyevsky-the-gambler,0.0170678773506,False
fyodor-dostoyevsky-the-gambler,ralph-waldo-emerson-second-series,0.0171726327548,False
walter-scott-the-tailsmen,henry-david-thoreau-walking,0.0172505934142,False
gustave-flaubert-salammbo,walter-scott-ivanhoe,0.0176569052081,False
leo-tolstoy-war-and-peace-1,ralph-waldo-emerson-english-traits,0.0176595478404,False
ralph-waldo-emerson-nature,ralph-waldo-emerson-second-series,0.0176848182235,True
gustave-flaubert-salammbo,walter-scott-the-monestary,0.0177836204404,False
fyodor-dostoyevsky-poor-folk,margaret-fuller-at-home-and-abroad,0.018063263563,False
fyodor-dostoyevsky-the-gambler,mary-shelley-last-man,0.0181428469046,False
ralph-waldo-emerson-english-traits,ralph-waldo-emerson-nature,0.0181874329245,True
fyodor-dostoyevsky-the-gambler,mary-shelley-tales-stories,0.0182881959784,False
margaret-fuller-woman-in-the-nineteenth-century,fyodor-dostoyevsky-poor-folk,0.0184716694777,False
walter-scott-ivanhoe,gustave-flaubert-simple-soul,0.0185350786256,False
fyodor-dostoyevsky-poor-folk,margaret-fuller-life-without-and-life-within,0.0185815313436,False
gustave-flaubert-short-works,walter-scott-ivanhoe,0.0185964793622,False
samuel-taylor-coleridge-specimens-of-the-table-talk,walter-scott-ivanhoe,0.0186080351421,False
gustave-flaubert-simple-soul,walter-scott-the-monestary,0.0186617938579,False
gustave-flaubert-short-works,walter-scott-the-monestary,0.0187231945945,False
samuel-taylor-coleridge-specimens-of-the-table-talk,walter-scott-the-monestary,0.0187347503744,False
fyodor-dostoyevsky-poor-folk,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0188420874135,False
fyodor-dostoyevsky-the-gambler,mary-shelley-mathilda,0.0189397736118,False
mary-shelley-prosepine-midas,fyodor-dostoyevsky-the-gambler,0.0189715063437,False
mary-shelley-frankenstein,fyodor-dostoyevsky-poor-folk,0.0190798273228,False
margaret-fuller-summer-on-the-lakes,fyodor-dostoyevsky-poor-folk,0.0190852232963,False
samuel-taylor-coleridge-biographia-literaria,walter-scott-waverly-2,0.0194910282989,False
walter-scott-ivanhoe,henry-david-thoreau-cape-cod,0.019505223181,False
henry-david-thoreau-cape-cod,walter-scott-the-monestary,0.0196319384134,False
ralph-waldo-emerson-first-series,ralph-waldo-emerson-second-series,0.0197107065955,True
walter-scott-ivanhoe,gustave-flaubert-temptation-anthony,0.0197970297584,False
samuel-taylor-coleridge-shakespere,walter-scott-ivanhoe,0.0198935512325,False
gustave-flaubert-temptation-anthony,walter-scott-the-monestary,0.0199237449907,False
samuel-taylor-coleridge-shakespere,walter-scott-the-monestary,0.0200202664648,False
walter-scott-ivanhoe,samuel-taylor-coleridge-literary-remains,0.0201336468279,False
fyodor-dostoyevsky-poor-folk,mary-shelley-last-man,0.0201601928502,False
walter-scott-the-tailsmen,ralph-waldo-emerson-representative-men,0.0201721365186,False
walter-scott-ivanhoe,henry-david-thoreau-maine-woods,0.0201970849765,False
walter-scott-ivanhoe,henry-david-thoreau-excursions,0.0202569683911,False
walter-scott-the-monestary,samuel-taylor-coleridge-literary-remains,0.0202603620603,False
fyodor-dostoyevsky-poor-folk,mary-shelley-tales-stories,0.0203055419241,False
henry-david-thoreau-maine-woods,walter-scott-the-monestary,0.0203238002088,False
samuel-taylor-coleridge-biographia-literaria,walter-scott-waverly-1,0.0203832030107,False
henry-david-thoreau-excursions,walter-scott-the-monestary,0.0203836836235,False
samuel-taylor-coleridge-aids-to-reflection,fyodor-dostoyevsky-the-gambler,0.020548949161,False
ralph-waldo-emerson-representative-men,walter-scott-waverly-1,0.0205664325213,False
leo-tolstoy-master-and-men,ralph-waldo-emerson-english-traits,0.0205967984331,False
walter-scott-ivanhoe,henry-david-thoreau-on-duty-civil,0.0206204170364,False
henry-david-thoreau-on-duty-civil,walter-scott-the-monestary,0.0207471322687,False
walter-scott-waverly-2,margaret-fuller-at-home-and-abroad,0.0207768690195,False
samuel-taylor-coleridge-biographia-literaria,walter-scott-the-tailsmen,0.0207774990134,False
walter-scott-ivanhoe,henry-david-thoreau-walking,0.0209555070678,False
fyodor-dostoyevsky-poor-folk,mary-shelley-mathilda,0.0209571195575,False
mary-shelley-prosepine-midas,fyodor-dostoyevsky-poor-folk,0.0209888522894,False
henry-david-thoreau-walking,walter-scott-the-monestary,0.0210822223002,False
margaret-fuller-woman-in-the-nineteenth-century,walter-scott-waverly-2,0.0211852749343,False
margaret-fuller-life-without-and-life-within,walter-scott-waverly-2,0.0212951368001,False
ralph-waldo-emerson-representative-men,walter-scott-waverly-2,0.021458607233,False
walter-scott-waverly-2,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0215556928701,False
walter-scott-waverly-1,margaret-fuller-at-home-and-abroad,0.0216690437312,False
mary-shelley-frankenstein,walter-scott-waverly-2,0.0217934327794,False
margaret-fuller-summer-on-the-lakes,walter-scott-waverly-2,0.0217988287528,False
fyodor-dostoyevsky-the-house-of-the-dead,ralph-waldo-emerson-second-series,0.0218336182972,False
walter-scott-the-tailsmen,margaret-fuller-at-home-and-abroad,0.022063339734,False
margaret-fuller-woman-in-the-nineteenth-century,walter-scott-waverly-1,0.022077449646,False
margaret-fuller-life-without-and-life-within,walter-scott-waverly-1,0.0221873115118,False
fyodor-dostoyevsky-uncles-dream,ralph-waldo-emerson-second-series,0.0222517541623,False
walter-scott-waverly-1,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0224478675818,False
margaret-fuller-woman-in-the-nineteenth-century,walter-scott-the-tailsmen,0.0224717456487,False
samuel-taylor-coleridge-aids-to-reflection,fyodor-dostoyevsky-poor-folk,0.0225662951066,False
margaret-fuller-life-without-and-life-within,walter-scott-the-tailsmen,0.0225816075146,False
mary-shelley-frankenstein,walter-scott-waverly-1,0.0226856074911,False
margaret-fuller-summer-on-the-lakes,walter-scott-waverly-1,0.0226910034646,False
walter-scott-the-tailsmen,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0228421635845,False
fyodor-dostoyevsky-white-nights,ralph-waldo-emerson-second-series,0.0228444950298,False
mary-shelley-last-man,walter-scott-waverly-2,0.0228737983068,False
walter-scott-waverly-2,mary-shelley-tales-stories,0.0230191473806,False
mary-shelley-frankenstein,walter-scott-the-tailsmen,0.0230799034938,False
margaret-fuller-summer-on-the-lakes,walter-scott-the-tailsmen,0.0230852994673,False
mary-shelley-mathilda,walter-scott-waverly-2,0.023670725014,False
mary-shelley-prosepine-midas,walter-scott-waverly-2,0.0237024577459,False
mary-shelley-last-man,walter-scott-waverly-1,0.0237659730185,False
walter-scott-waverly-1,mary-shelley-tales-stories,0.0239113220923,False
gustave-flaubert-madame-bovary,ralph-waldo-emerson-second-series,0.0241112772289,False
walter-scott-the-tailsmen,mary-shelley-last-man,0.0241602690212,False
fyodor-dostoyevsky-poor-folk,ralph-waldo-emerson-representative-men,0.0241722126896,False
walter-scott-the-tailsmen,mary-shelley-tales-stories,0.0243056180951,False
walter-scott-ivanhoe,samuel-taylor-coleridge-biographia-literaria,0.0244824126671,False
mary-shelley-mathilda,walter-scott-waverly-1,0.0245628997258,False
mary-shelley-prosepine-midas,walter-scott-waverly-1,0.0245946324577,False
samuel-taylor-coleridge-biographia-literaria,walter-scott-the-monestary,0.0246091278994,False
leo-tolstoy-anna-karenina,ralph-waldo-emerson-english-traits,0.0246318152948,False
walter-scott-the-tailsmen,mary-shelley-mathilda,0.0249571957285,False
mary-shelley-prosepine-midas,walter-scott-the-tailsmen,0.0249889284604,False
ralph-waldo-emerson-nature,walter-scott-the-monestary,0.0250083999757,False
gustave-flaubert-salammbo,ralph-waldo-emerson-second-series,0.0251072021926,False
walter-scott-ivanhoe,ralph-waldo-emerson-nature,0.025135115208,False
samuel-taylor-coleridge-aids-to-reflection,walter-scott-waverly-2,0.0252799005632,False
walter-scott-ivanhoe,margaret-fuller-at-home-and-abroad,0.0257682533876,False
margaret-fuller-at-home-and-abroad,walter-scott-the-monestary,0.02589496862,False
gustave-flaubert-simple-soul,ralph-waldo-emerson-second-series,0.0259853756101,False
gustave-flaubert-short-works,ralph-waldo-emerson-second-series,0.0260467763467,False
samuel-taylor-coleridge-specimens-of-the-table-talk,ralph-waldo-emerson-second-series,0.0260583321266,False
samuel-taylor-coleridge-aids-to-reflection,walter-scott-waverly-1,0.0261720752749,False
margaret-fuller-woman-in-the-nineteenth-century,walter-scott-ivanhoe,0.0261766593024,False
fyodor-dostoyevsky-the-gambler,ralph-waldo-emerson-representative-men,0.0261895586352,False
walter-scott-ivanhoe,margaret-fuller-life-without-and-life-within,0.0262865211682,False
margaret-fuller-woman-in-the-nineteenth-century,walter-scott-the-monestary,0.0263033745347,False
margaret-fuller-life-without-and-life-within,walter-scott-the-monestary,0.0264132364006,False
walter-scott-ivanhoe,margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,0.0265470772382,False
samuel-taylor-coleridge-aids-to-reflection,walter-scott-the-tailsmen,0.0265663712776,False
margaret-fuller-memoirs-of-margaret-fuller-ossoli-vol-1,walter-scott-the-monestary,0.0266737924705,False
mary-shelley-frankenstein,walter-scott-ivanhoe,0.0267848171475,False
margaret-fuller-summer-on-the-lakes,walter-scott-ivanhoe,0.026790213121,False
ralph-waldo-emerson-representative-men,ralph-waldo-emerson-english-traits,0.0268553252676,True
mary-shelley-frankenstein,walter-scott-the-monestary,0.0269115323798,False
margaret-fuller-summer-on-the-lakes,walter-scott-the-monestary,0.0269169283533,False
henry-david-thoreau-cape-cod,ralph-waldo-emerson-second-series,0.0269555201655,False
ralph-waldo-emerson-first-series,walter-scott-the-monestary,0.0270342883477,False
walter-scott-ivanhoe,ralph-waldo-emerson-first-series,0.02716100358,False
